image,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_00612.jpg,0.579629659653,0.00966192595661,0.00966192595661,0.00966192595661,0.344661265612,0.0370614156127,0.00966192595661
img_05076.jpg,0.122112728655,0.0229808259755,0.00974567327648,0.00974567327648,0.00974567327648,0.00974567327648,0.815923690796
img_04427.jpg,0.532180905342,0.0191897023469,0.00967112369835,0.00967112369835,0.00967112369835,0.00967112369835,0.409944951534
img_03140.jpg,0.443727940321,0.0874011069536,0.0221857093275,0.316120803356,0.0650133416057,0.0366830714047,0.0288679674268
img_03220.jpg,0.907455861568,0.0439236611128,0.00966256856918,0.00966256856918,0.00997026450932,0.00966256856918,0.00966256856918
img_04885.jpg,0.0531354062259,0.126444295049,0.0572464056313,0.358859598637,0.0398328416049,0.034959025681,0.329522490501
img_01593.jpg,0.935499787331,0.0139402858913,0.0096589224413,0.0096589224413,0.0096589224413,0.0096589224413,0.0119242137298
img_03055.jpg,0.689468026161,0.024630844593,0.01226399187,0.0585289038718,0.194740384817,0.00992495194077,0.0104429535568
img_06642.jpg,0.00977374333888,0.00977374333888,0.00977374333888,0.00977374333888,0.00977374333888,0.0108633954078,0.940267920494
img_06698.jpg,0.146199688315,0.00978181418031,0.0270153600723,0.00978181418031,0.754409372807,0.00978181418031,0.0430301986635
img_00798.jpg,0.687335073948,0.0862428322434,0.0118821794167,0.0870574340224,0.0371553935111,0.0157251115888,0.0746020078659
img_04285.jpg,0.405016541481,0.143176645041,0.00983984675258,0.0159609504044,0.00983984675258,0.0463079549372,0.369858175516
img_07188.jpg,0.942349553108,0.00960841123015,0.00960841123015,0.00960841123015,0.00960841123015,0.00960841123015,0.00960841123015
img_02006.jpg,0.708322405815,0.00985108502209,0.0463276803493,0.0344020090997,0.167293697596,0.00985108502209,0.0239520408213
img_01519.jpg,0.431372910738,0.0140678882599,0.0186526998878,0.00988413393497,0.465735822916,0.00988413393497,0.0504024326801
img_02318.jpg,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.942857205868
img_03837.jpg,0.913933694363,0.0376536995173,0.00968251936138,0.00968251936138,0.00968251936138,0.00968251936138,0.00968251936138
img_00757.jpg,0.914304375648,0.00971756782383,0.00971756782383,0.0127331605181,0.034092143178,0.00971756782383,0.00971756782383
img_06065.jpg,0.412288844585,0.00985593255609,0.00985593255609,0.00985593255609,0.0155989089981,0.0331804566085,0.509364068508
img_00857.jpg,0.942738950253,0.00954351015389,0.00954351015389,0.00954351015389,0.00954351015389,0.00954351015389,0.00954351015389
img_01983.jpg,0.851823866367,0.00984934624285,0.00984934624285,0.0184130277485,0.0760204195976,0.00984934624285,0.0241947434843
img_03440.jpg,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.942857205868
img_03457.jpg,0.693045437336,0.00992807466537,0.123033590615,0.0218382291496,0.074584685266,0.0123284570873,0.0652414262295
img_02188.jpg,0.651619255543,0.0559840984643,0.00977783277631,0.00977783277631,0.00977783277631,0.0116100292653,0.251453071833
img_07156.jpg,0.611747384071,0.00975621398538,0.00975621398538,0.0101505219936,0.339077293873,0.00975621398538,0.00975621398538
img_05640.jpg,0.94247841835,0.00958693400025,0.00958693400025,0.00958693400025,0.00958693400025,0.00958693400025,0.00958693400025
img_06440.jpg,0.218183159828,0.00984897464514,0.0118806408718,0.0180280152708,0.548063993454,0.184146270156,0.00984897464514
img_06207.jpg,0.315833836794,0.00988292135298,0.0518045537174,0.0813864916563,0.277146160603,0.00988292135298,0.254063099623
img_00285.jpg,0.500172555447,0.00993217620999,0.0419884324074,0.00993217620999,0.0199567079544,0.0170935355127,0.400924503803
img_00765.jpg,0.0690145865083,0.0548519007862,0.0161103513092,0.0983183383942,0.511193752289,0.0456639714539,0.204847186804
img_01379.jpg,0.936287462711,0.00975660607219,0.0127554060891,0.00975660607219,0.00975660607219,0.00975660607219,0.0119307329878
img_03929.jpg,0.0751342177391,0.0204059351236,0.0273514706641,0.26261895895,0.0683751478791,0.0442253947258,0.501888871193
