"ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT","image"
0.823419967293805,0.0119133034255485,0.00953820496797334,0.0229323659557849,0.0142873132601462,0.0644240152556283,0.0426108008716094,0.0108740709256358,"img_04156.jpg"
0.794040685891817,0.0115517713129507,0.00889895141590255,0.0132239757105961,0.0205081532709348,0.0659358443691992,0.0625006474553521,0.0233400265686201,"img_04181.jpg"
0.820872023701833,0.0131411664187915,0.00991814080625835,0.00964771881699627,0.0115862023551145,0.0134857386350638,0.0645123659165047,0.056836620531977,"img_04183.jpg"
0.386618447303777,0.017028121929596,0.00877741848817085,0.00857748098787841,0.0172555232886033,0.144147500628412,0.0303714994690228,0.387224037945025,"img_04204.jpg"
0.922044453024769,0.0130036438349636,0.00835237461142544,0.00877889760304545,0.0102193579077751,0.0113079701550335,0.00987075025913513,0.0164225820452005,"img_04221.jpg"
0.0856599421240435,0.0606646512169493,0.0134750775527193,0.0825266432480444,0.598000560700785,0.0844005626160525,0.0464427955914253,0.0288297908846204,"img_04233.jpg"
0.0253089797683195,0.87340928614146,0.00848884601145878,0.00824270862212766,0.0100646570790549,0.00834216569200985,0.0555629935581415,0.0105803681770218,"img_04237.jpg"
0.485942104458593,0.0470757944043826,0.0246174343396131,0.0114398252684636,0.0530961588954897,0.146595759689759,0.0271132930647549,0.204119638353495,"img_04240.jpg"
0.085009623691375,0.0252302130684264,0.0123111736960718,0.0110358947888026,0.0375310139730473,0.0335405761376135,0.114918564446239,0.680422906577766,"img_04247.jpg"
0.0343137878924626,0.01035273675807,0.00848791333846923,0.00922111375257548,0.902784660458318,0.00986882462166425,0.00901504403446045,0.0159560006111878,"img_04250.jpg"
0.21218651011593,0.0118197175208506,0.00873963444028314,0.00933278044685986,0.706783716007946,0.0124719237443086,0.0097750490531352,0.0288907250855144,"img_04257.jpg"
0.454464596510191,0.427437081560131,0.0115715844556667,0.0208935594186165,0.0206952469423392,0.017380424402652,0.0168837659060933,0.0306737495586254,"img_04261.jpg"
0.884388980269397,0.00807430829590942,0.00802055421459101,0.00803077593227556,0.067065590480318,0.00805571438177196,0.00802330748956649,0.0083408183767466,"img_04263.jpg"
0.160681551322316,0.0190338175743674,0.0102078980766207,0.01288407729007,0.0809518674389615,0.654700756073399,0.0173097202088653,0.0442303444259236,"img_04266.jpg"
0.614112038910231,0.0415187770500882,0.0126955453306359,0.0118986873887467,0.0198028456419524,0.0532495260238399,0.0290704015642417,0.217652210593066,"img_04268.jpg"
0.0284361626952904,0.0125818344764429,0.0114094540476816,0.0119982813484985,0.873379227518788,0.0173863248899596,0.0198483675718325,0.024960424378516,"img_04271.jpg"
0.89835380017754,0.0343394741415817,0.00832638582215034,0.00846405295888283,0.00947628053836845,0.00983908073976955,0.00900005754083716,0.0222009294666382,"img_04272.jpg"
0.238106809742652,0.309438217617323,0.0168736848048878,0.036950131226329,0.0164886394515578,0.270395413786026,0.0604815396480333,0.0512655499391285,"img_04282.jpg"
0.782231462002093,0.077538339048734,0.00832378354680345,0.008815806894564,0.0112897980492571,0.0104949959553787,0.0277069535455866,0.0735988255590665,"img_04285.jpg"
0.943051645159474,0.00805844198184962,0.00801922385349092,0.00802531184872526,0.00837984350510117,0.0080344421036006,0.00802014510841394,0.00841101451078606,"img_04306.jpg"
0.609887951612686,0.0675476757809075,0.00937764979897832,0.160355822183179,0.0104395744390756,0.0575813955627287,0.0619710077763962,0.0228389272931933,"img_04310.jpg"
0.107935035135603,0.0465598571115458,0.009696179581808,0.0099483677186091,0.0185284928418693,0.0179355644155313,0.0271221168804933,0.762274403125004,"img_04321.jpg"
0.221533671021302,0.0165788228157914,0.0108438629191376,0.0175832496490182,0.659696005284858,0.0122090885881341,0.0427148441318429,0.0188404916320003,"img_04323.jpg"
0.786573579907587,0.024612849578272,0.00856088040163862,0.009029299952091,0.11877930946645,0.0095644853077841,0.00873534961138042,0.0341443185694528,"img_04324.jpg"
0.848059396445705,0.0156968371942696,0.00984658962115685,0.0230547101702496,0.0240333268884573,0.0116487844381485,0.0429977482650433,0.0246626379434023,"img_04341.jpg"
0.671548330783714,0.0990997314453061,0.00978630790486619,0.0114526074845312,0.0128340415190874,0.11204234072915,0.0202396921347795,0.0629969254135975,"img_04369.jpg"
0.448145628348126,0.236812696652675,0.010487590357662,0.163409769255509,0.010265795048341,0.0181768632959435,0.0761394613889294,0.0365621867123999,"img_04370.jpg"
0.00903997551649985,0.00812728334276647,0.00808605591301051,0.00805747775302909,0.942177522182217,0.0080793296321662,0.00807978506636749,0.00835264531197202,"img_04375.jpg"
0.0121801315806777,0.093276750855193,0.213245350122355,0.00952213439158808,0.0101459196768672,0.0120025746524305,0.0102637481410028,0.639363420009631,"img_04382.jpg"
0.396027623117099,0.0189296200405766,0.0228098041843534,0.0155379721429172,0.123007609695129,0.287967573851486,0.0333987265359359,0.102321079000861,"img_04386.jpg"
0.0140492338221537,0.0140713033732044,0.0524086684454414,0.0102289617061632,0.0184582848567548,0.0154816351365315,0.0110053593758511,0.86429658532117,"img_04390.jpg"
0.224936060234902,0.0468215351458618,0.0117914692964179,0.00947377572301896,0.0116273859981466,0.0254283602349294,0.174040892347887,0.495880480110494,"img_04405.jpg"
0.559443417191527,0.34471597373458,0.00889588983264022,0.00952763576060735,0.0121747361961773,0.00904822903685474,0.0199263423215618,0.0362678113859167,"img_04408.jpg"
0.795127150416354,0.0152955526020369,0.0123921851161859,0.0128046529833219,0.0154584073927246,0.0532150581013569,0.0654194062578068,0.0302876352798186,"img_04410.jpg"
0.788064000010398,0.0159691784530875,0.0105362028814849,0.0128921566531059,0.0590925894677856,0.0198214406613113,0.0686211109162731,0.0250033423304554,"img_04415.jpg"
0.0143515115603822,0.0103020810056495,0.00911562631372538,0.0116075977683085,0.918472167849294,0.0146864797920006,0.0103130612988043,0.0111515440046805,"img_04419.jpg"
0.628382197022304,0.265782634355234,0.00844919477240364,0.00844294791459287,0.00890857588965627,0.0207616736413986,0.0304839945863977,0.0287888436578209,"img_04422.jpg"
0.789379163086515,0.0416455887257938,0.0122236095368859,0.0117623659782109,0.0539648666977883,0.0417743228375987,0.0172845412045715,0.0319655407220122,"img_04423.jpg"
0.552435821295014,0.24659767765571,0.0125649715773734,0.0193173214793037,0.0173671871423694,0.0395004736259382,0.0656283834950564,0.0465881639160194,"img_04425.jpg"
0.511796393990242,0.126202904525945,0.0109761564992344,0.0109867610037303,0.0121038292534625,0.190035613626167,0.0215713290497854,0.116327013820349,"img_04427.jpg"
0.929301014542332,0.00925206798128959,0.00810825407388796,0.00835243366891694,0.015410413034262,0.00863114420790401,0.0082155187556072,0.0127292355522531,"img_04432.jpg"
0.0681238271295968,0.013800471322611,0.0117779443506151,0.0126551915425987,0.846996584534547,0.0129447073210107,0.0159352411981638,0.0177660799119621,"img_04453.jpg"
0.642524459958362,0.066460333205885,0.00896176970563948,0.193724892940646,0.0179347848054034,0.0139173889532566,0.03652987867827,0.0199465186800819,"img_04461.jpg"
0.326555974781349,0.0544800700619681,0.0222142408602154,0.0104339899960925,0.0678314737975343,0.196001367270747,0.123003908246637,0.199478950258353,"img_04476.jpg"
0.847789397835867,0.0379688092274596,0.00825421281042393,0.00844618869013969,0.00979836164042238,0.0468193716369765,0.0277910170727529,0.0131326721049833,"img_04478.jpg"
0.282926806621111,0.0643122232983138,0.0161683256272071,0.012208358896896,0.069627461396096,0.384756982606151,0.0392630543094347,0.130736791714941,"img_04479.jpg"
0.659349775314194,0.0811664253471705,0.0161815127357836,0.10069946143795,0.0167932955548163,0.0556894920766465,0.0473391735926078,0.0227808952331538,"img_04482.jpg"
0.921108388900841,0.0121361933648693,0.0083540301304306,0.00864858938148199,0.00972985723055853,0.0103740634862329,0.00893728688824876,0.0207116126082833,"img_04496.jpg"
0.0436077844351864,0.0135624156799175,0.0110528965014972,0.0141432903241177,0.875143784284345,0.0123355143237866,0.0141603739466526,0.0159940057899811,"img_04503.jpg"
0.0136747248936464,0.020040443353371,0.0538057623896767,0.0125485519412924,0.0124132984783519,0.0266075740102698,0.0109621806535889,0.849947516620011,"img_04507.jpg"
0.475020469725377,0.0158581815659996,0.0107929814606933,0.0150717178359655,0.153336351365017,0.25363941416151,0.061042773304521,0.015238115377727,"img_04511.jpg"
0.59937203377484,0.0178571150638084,0.0109924837481231,0.0131356654223055,0.221821191906809,0.0196976173203321,0.0685315524693624,0.0485924021806795,"img_04520.jpg"
0.231421656161521,0.207671073637792,0.0108720637857943,0.0885915259831262,0.0138115301728277,0.383991011977567,0.0261382782831972,0.0375028928741461,"img_04532.jpg"
0.0151472587138432,0.0107184032909589,0.0169533079490083,0.00884294798597869,0.00921531808562752,0.0125625287182647,0.0110089862719196,0.915551313757649,"img_04546.jpg"
0.735911643505252,0.0327230950817455,0.00955764888785569,0.0579156526831992,0.0173561834730187,0.0179823637940189,0.114578933431796,0.0139744906686226,"img_04554.jpg"
0.0209095256403215,0.0317704420536885,0.392562967539003,0.0144601231906602,0.026563174836345,0.149283000454274,0.0156331500038501,0.348817567527411,"img_04559.jpg"
0.0217848733067507,0.0138214221224183,0.0181915726512665,0.0101536884903902,0.010383793804794,0.0187350407242769,0.0613969336264689,0.845532697439215,"img_04562.jpg"
0.34549428075547,0.0165450986940206,0.0175218917196698,0.0351871924009063,0.0469394961371992,0.488287709280589,0.0256966324057394,0.0243277299683543,"img_04563.jpg"
0.00898441250901845,0.00808637657319371,0.00805143937759743,0.00806918876915181,0.942443847656003,0.00808777676575294,0.00806030727399223,0.00821673102327798,"img_04585.jpg"
0.813992902636898,0.0191846654750527,0.0105326460674431,0.0125425264239337,0.0389226295985307,0.0186463509686317,0.0655041327697869,0.0206741747446384,"img_04586.jpg"
0.58652293384101,0.0158088924363287,0.00943569752854752,0.00978442816995399,0.227805253863038,0.0105966413859135,0.00951708527282195,0.130529045220423,"img_04603.jpg"
0.260002106427975,0.118138418533053,0.0119284040294553,0.157014109194056,0.0132682677358355,0.393447098880937,0.0139807976782481,0.0322208047844599,"img_04624.jpg"
0.804754355549834,0.0132135455496586,0.0106775904074288,0.0108536863699532,0.094171988777733,0.0136019892059243,0.00934759667142995,0.0433792869560398,"img_04629.jpg"
0.172115114331156,0.0219612206332288,0.0252793697640093,0.0129042077809564,0.0142894511110966,0.126777155324603,0.0152970028109841,0.611376472562581,"img_04640.jpg"
0.257011301070617,0.0097709664143616,0.0085150074795814,0.00899231177754642,0.66356020271751,0.011544375540688,0.0098842180799687,0.0307216757442796,"img_04642.jpg"
0.93204417228674,0.00920554674230692,0.00807394876028586,0.00833143088966783,0.0142028886824864,0.0084908356540854,0.00815691312600569,0.0114943283610063,"img_04647.jpg"
0.457443596422488,0.064385088346877,0.205207300745349,0.0654413189738989,0.0126552375033536,0.0906018136070729,0.0628875217867094,0.0413781200535634,"img_04657.jpg"
0.852370667457232,0.0200061123818388,0.0098149920813732,0.0185710170306258,0.0134584360755972,0.0637396357953557,0.00995784555561765,0.0120813578367226,"img_04661.jpg"
0.596628549694668,0.109553253766857,0.0109548756328942,0.00870433785021545,0.00982864638790728,0.0715343567078361,0.0676864050211658,0.125109587236952,"img_04671.jpg"
0.0183383558876823,0.088645333982949,0.570102035254578,0.0111889224499475,0.0110613057389866,0.0147957981564115,0.0160740435123511,0.269794240500605,"img_04675.jpg"
0.927027180790654,0.00966772013344046,0.00816233380756051,0.00849967105314311,0.0165299000218528,0.00889980851207104,0.00835817834595394,0.012855279818179,"img_04696.jpg"
0.0177932130172722,0.0247397585772247,0.105732021667212,0.0119061883538985,0.0972096456215915,0.0204632450826489,0.0107746107503794,0.711381277442209,"img_04705.jpg"
0.0229575067292907,0.0110571586061278,0.213967202044798,0.00937218400649815,0.0907021693884065,0.0159611036535361,0.0101520624477619,0.625830605626328,"img_04712.jpg"
0.246749447286244,0.0182978399563433,0.0221007215790206,0.0157652251422397,0.374366069957854,0.17304482087496,0.0734135381877569,0.0762623015791103,"img_04719.jpg"
0.0129110466688859,0.0167524912860313,0.144500390067787,0.00968320104293404,0.0100090004503715,0.0133388640359032,0.0101471744477737,0.782657817006164,"img_04723.jpg"
0.0128659096080816,0.00813368560920785,0.0080748018772268,0.0080741677993486,0.934949284791885,0.00810974516934797,0.00806387072297943,0.01172856157644,"img_04726.jpg"
0.429555417597272,0.0357555015944164,0.0363895947113689,0.0306820307858103,0.142797353677578,0.166992125660325,0.0596830510999777,0.098144926875717,"img_04740.jpg"
0.0367557488381693,0.0177099682390687,0.00969078983180196,0.0101883042603729,0.889533182978307,0.0104012917727229,0.0108800806105134,0.0148406544700262,"img_04750.jpg"
0.0600125025957882,0.0717575624584395,0.0121186656411742,0.734082266688066,0.02211861810647,0.0514368345495319,0.0319150362629499,0.0165585210546999,"img_04752.jpg"
0.364754706621146,0.0187493765726841,0.0151736234780598,0.0111233721487231,0.0168798549100602,0.141390700638435,0.0175163874402649,0.414411984384045,"img_04757.jpg"
0.897286963462582,0.0112953442148882,0.0087048245593923,0.00931458300911065,0.0097040333319473,0.0150918392464536,0.0117988725192863,0.0368036087602394,"img_04766.jpg"
0.246959665138402,0.031678016902867,0.0101169651374225,0.0130478328559802,0.0328935126774147,0.0219985549803827,0.62142590880391,0.0218795895110723,"img_04795.jpg"
0.187971153855168,0.089742023404931,0.0579544047824828,0.0108817253261793,0.082283258624477,0.146552044898132,0.0675507972950446,0.35706456974155,"img_04811.jpg"
0.00994177325628745,0.0108157568145548,0.519751386344482,0.0090956512140115,0.00848925862228547,0.013273937394843,0.0092175492318352,0.419414678960793,"img_04814.jpg"
0.880287635326303,0.00804786089574861,0.00802025184442186,0.00802262611323329,0.0713488880661605,0.00803376831136063,0.00802052097478679,0.00821850341744664,"img_04830.jpg"
0.08073191028096,0.217082231677919,0.0166195775382361,0.0741825094447165,0.0401903837919195,0.425467355549367,0.0226210915017886,0.123104958236489,"img_04835.jpg"
0.767529326677115,0.0323080656118784,0.00929816262796418,0.0942424367645519,0.0128140913322558,0.0254002007655421,0.0335467442171859,0.0248609626665701,"img_04856.jpg"
0.792775338888461,0.0770633544770447,0.00897362090181474,0.0169789612293456,0.014706800132989,0.0212249062024059,0.0443366682389742,0.0239403638988838,"img_04860.jpg"
0.80385146439091,0.0355542608536671,0.00966509920545018,0.0539440253749445,0.0211212982423613,0.0202445332892249,0.0282333959359614,0.0273859412874927,"img_04870.jpg"
0.883645436167735,0.0087630830705168,0.00811810465820621,0.00824754770728781,0.00898092936258784,0.00993327205069385,0.0588867738393717,0.0134248821996155,"img_04872.jpg"
0.0523240331560477,0.176905279233945,0.0156120220664914,0.0304626234806759,0.0209469196386656,0.617905542254732,0.0586876131594026,0.0271559817716383,"img_04879.jpg"
0.104699569474786,0.254020464234134,0.0122724384069441,0.0995805745941659,0.0130854173563419,0.151282782107779,0.123838807456168,0.24121996350573,"img_04885.jpg"
0.887180393934119,0.00967143406160215,0.00822277347906531,0.00838148389011661,0.0417099502403142,0.00982840000651815,0.00828819996095301,0.0267174122855071,"img_04888.jpg"
0.208343314472488,0.0866076980717939,0.026013240683792,0.0119433925487072,0.170440339390256,0.34518543146575,0.0434705528430464,0.10799604430816,"img_04921.jpg"
0.12204885287211,0.717329747602293,0.00917400410399008,0.00920853817369956,0.04458824908361,0.00921600323636252,0.0707537108103179,0.0176809426862783,"img_04949.jpg"
0.651444774865933,0.154567466862287,0.0104849250521519,0.0635355302131285,0.0160147790797065,0.0288691047579114,0.0441540936473854,0.0309293621219702,"img_04959.jpg"
0.0146242658607648,0.0178589512594031,0.103412162140019,0.0129419262520956,0.011787961143999,0.0212198072113083,0.0133644624613212,0.804790534079363,"img_04962.jpg"
0.532849299907507,0.0373938104137568,0.0244008244015199,0.0134036716539286,0.0386298806406739,0.083260735124404,0.125952380337023,0.144109392166502,"img_04975.jpg"
0.343719365447869,0.106600980693535,0.0108514204388389,0.00932514087762716,0.0148581908550011,0.0575778439641004,0.285668342839942,0.171398756094192,"img_04990.jpg"
0.0341120785567914,0.186160162463983,0.0166502526961231,0.0212602117098768,0.0188801032490991,0.66318462789033,0.0330692515708469,0.0266832944005782,"img_04991.jpg"
0.144787787273369,0.131500384211681,0.0130944712553175,0.585067617520561,0.0189397428650411,0.0456230932380803,0.0382075314875613,0.0227793854195626,"img_05015.jpg"
0.762350562214569,0.0507733363658222,0.0093236165121214,0.0110998175106959,0.0137998718768374,0.11816502865406,0.0188487805426137,0.0156389832496659,"img_05016.jpg"
0.0261016385629765,0.0130677215754977,0.0117990506812921,0.0286967599764682,0.811304125189627,0.0172455733641973,0.0767131520433373,0.0150720207020631,"img_05021.jpg"
0.813032647967105,0.068999824393428,0.0085844402085079,0.00925420096609948,0.012382634542877,0.0125258791260375,0.0125197520246974,0.0627006215042795,"img_05026.jpg"
0.248543765023165,0.212246341817371,0.0154400301165892,0.0803480854256304,0.0148127178661539,0.299635832011787,0.0739665813743978,0.055006617773313,"img_05030.jpg"
0.825401690602574,0.0178789060097371,0.0107655616942782,0.0099491608329106,0.0214865554589836,0.0194138286169607,0.026283993618572,0.0688203173689545,"img_05038.jpg"
0.227222450822882,0.104990231711563,0.0121921841521037,0.00935561202931894,0.0302831230219274,0.112573792412867,0.0585330646951079,0.444849547743814,"img_05046.jpg"
0.278382276371162,0.0110045822337283,0.00877439668402208,0.00967471827753021,0.647613248229132,0.0157094460912014,0.00931442657020075,0.0195269593969001,"img_05055.jpg"
0.0272142105735842,0.012802695948631,0.0110661156475548,0.0100607341621075,0.867504841089047,0.0124232918955389,0.00993419480510095,0.0489939535036543,"img_05059.jpg"
0.789014588296421,0.0651236431672715,0.0137189839035282,0.016831250395616,0.0169108819216499,0.0311001878231805,0.0224056312814212,0.0448948575183759,"img_05064.jpg"
0.363314960897022,0.474190914071873,0.0100826534908241,0.0108548108953959,0.0212887199129886,0.014754830813033,0.0629689093677196,0.0425441862083855,"img_05068.jpg"
0.670924800634441,0.0431649682112042,0.0151944028620997,0.008922521118061,0.167134640365843,0.0231939872959777,0.0225557656085638,0.0489089332986675,"img_05074.jpg"
0.418948154151234,0.058312094770381,0.00901863516773882,0.00952746886759849,0.0103358046617344,0.0153057703748221,0.0876296174709988,0.390922411903947,"img_05076.jpg"
0.0288937241770184,0.0205975172109931,0.585642666183181,0.0114745176630021,0.053919907985237,0.0229802562855097,0.0191472043283147,0.257344225793857,"img_05078.jpg"
0.697715011238847,0.0999820534604151,0.00897361009847162,0.00891846370650244,0.0101313121616869,0.0659277216530092,0.0148009727709178,0.093550870567556,"img_05084.jpg"
0.515897795557959,0.0133912625722586,0.0135420653619787,0.0096185463014989,0.356186884641512,0.0202960386406614,0.00971900257281949,0.0613484369590976,"img_05085.jpg"
0.913841512799086,0.0162097230088148,0.00839644124498593,0.0095061701256782,0.0168110963888467,0.0119619449600578,0.00866540726274254,0.014607730973512,"img_05087.jpg"
0.807445928454537,0.126582957245488,0.00847060520900609,0.0102527299430241,0.0102797967847456,0.0151131255552192,0.0098057755734791,0.0120491071604212,"img_05095.jpg"
0.912302461266611,0.0098994843429004,0.00815424534084831,0.0211234496848076,0.0090155630139643,0.0220395108219381,0.00848926670916931,0.00897601803299129,"img_05119.jpg"
0.828332550823448,0.023964642640203,0.0117806666064996,0.0117711539845903,0.0159297666046813,0.0453256307635636,0.0272146471310395,0.035680952714755,"img_05137.jpg"
0.0102423023898195,0.012702610902478,0.375537832826088,0.00845303323585952,0.00858431622619221,0.0252501409501033,0.008999857841995,0.550229965150132,"img_05139.jpg"
0.161412296444344,0.11046858094621,0.0124671730212861,0.605087592825156,0.0182648831978434,0.0561218777671703,0.013660165388137,0.0225174495950335,"img_05147.jpg"
0.142256680131027,0.0217065730132168,0.0127312116790647,0.0215848948806469,0.0607861964963198,0.704105095565625,0.0213219741825022,0.0155074069276462,"img_05156.jpg"
0.901401746272958,0.010811699787154,0.00822007583337759,0.00834462417405954,0.0104719547089182,0.0089332178467877,0.0127381885424241,0.039078497327851,"img_05185.jpg"
0.89877100884885,0.00942957280203584,0.00860097613185528,0.00841204827884096,0.0112639083061356,0.00995246525853755,0.00839593354612473,0.0451741587836284,"img_05186.jpg"
0.208998191729017,0.181920418701913,0.0098204645793879,0.011079116025939,0.0120137518737459,0.0177992563229049,0.0985078197902048,0.459860999137537,"img_05192.jpg"
0.0137924358248728,0.0103588378056901,0.00916703224647965,0.0112084769643861,0.921364974975339,0.0127928821370023,0.0106227031908947,0.0106927194632607,"img_05196.jpg"
0.697577565908621,0.087092517409558,0.00961250443942902,0.0200964815914414,0.0154690895229583,0.141316951671807,0.015246131084838,0.0135887252166873,"img_05209.jpg"
0.669365268945813,0.0564150517807978,0.0265563223743818,0.0092762455577028,0.0398538042791279,0.0151665068231745,0.0154106097179342,0.167956198426123,"img_05210.jpg"
0.406660671532186,0.113093962240962,0.0113251127302687,0.0096462639048736,0.0103586447890889,0.157592874579238,0.0386740757152298,0.252648361027453,"img_05211.jpg"
0.892160558700428,0.0101157424505806,0.00824093646369935,0.00862587522715391,0.0450212434399622,0.0099634052719927,0.00846640850650207,0.0174058618023997,"img_05222.jpg"
0.597618961334384,0.0997852325439815,0.0126962666399766,0.0203783018514421,0.0172873009927674,0.171197078284023,0.0391717870719889,0.0418650933541487,"img_05236.jpg"
0.229141017422196,0.0609790928662442,0.0127464985940601,0.237880513817096,0.0165747073944654,0.416812890767764,0.0127064595930277,0.013158793514594,"img_05241.jpg"
0.826397624612001,0.0804413918873034,0.00831078236224396,0.00869701225310831,0.0105657321400967,0.0151695279870431,0.0375688678584765,0.0128491103649166,"img_05244.jpg"
0.284079154953236,0.250713995844513,0.0167040689848336,0.0231238847598558,0.0146353811956914,0.269588363915725,0.0657390713691593,0.0754161184653495,"img_05251.jpg"
0.0130603248253482,0.0314335352275601,0.0184658940881509,0.00846034600399614,0.00858398539712833,0.0102500639390219,0.00934334052726806,0.900402569770563,"img_05253.jpg"
0.863571596145509,0.064599451608941,0.00936878067441309,0.00906971492804612,0.00917220206465597,0.0173492644447836,0.00873704669065798,0.0181319984141739,"img_05260.jpg"
0.0151275490876314,0.023033905867479,0.339673926681207,0.00958600929007204,0.0101372668053982,0.0120604388881502,0.0111116560641703,0.579269230365397,"img_05264.jpg"
0.214221891760959,0.0206031716894393,0.0245576700195786,0.012046915385875,0.016418035887179,0.170150820352323,0.0164187956601409,0.525582678616187,"img_05268.jpg"
0.849154365062768,0.0179531402420016,0.00885663431836251,0.0299467712640585,0.0474774644244714,0.0110206226352598,0.0179617192596392,0.0176292791497083,"img_05269.jpg"
0.734646543115515,0.080681311525462,0.0212228895165059,0.0126300303265485,0.0309140190482155,0.0206758887507055,0.022204176057117,0.0770251695998045,"img_05273.jpg"
0.0120758066885186,0.00819101393863219,0.00807871764191203,0.00809139505436304,0.930733326077163,0.00814688915561545,0.00807174092660842,0.0166111301165216,"img_05276.jpg"
0.444901381432862,0.389887572079772,0.00847420226200273,0.00850692755193238,0.00897331202868161,0.0258962779073137,0.0670042638611181,0.0463560942560663,"img_05284.jpg"
0.180400681775022,0.0685204496606401,0.0161412504036004,0.013120998675006,0.0131732117850357,0.186043966002847,0.0482129645533629,0.474386495351851,"img_05292.jpg"
0.101848158892211,0.437802853062743,0.0143193721305497,0.158330615237535,0.0135831503197616,0.108408616529585,0.0209752180148129,0.144732051249708,"img_05293.jpg"
0.848313644528221,0.0101719453930866,0.00829708043602401,0.0159259265754372,0.0184794999659072,0.00955705274827884,0.0487567866686623,0.040498052537458,"img_05322.jpg"
0.491482944041436,0.0555828819517056,0.0115773756522655,0.0436068380717268,0.157192162051692,0.0479318893049156,0.122778212511942,0.0698476675897914,"img_05328.jpg"
0.78037145137775,0.0438156888820435,0.00957818366587032,0.0494809664320128,0.0100143066607402,0.0167366690002369,0.0489380765007986,0.0410647003911422,"img_05336.jpg"
0.733383563161285,0.149876551981892,0.00861193885793583,0.0158464975189335,0.0382217701990125,0.0115724588278529,0.0291391107253874,0.013348096469414,"img_05341.jpg"
0.093843947630377,0.6650362417103,0.0096220965031541,0.00963490153662926,0.0108550924807794,0.0099363754037774,0.164399423357133,0.0366719559766504,"img_05349.jpg"
0.282830132543985,0.118183641508212,0.0166251269169167,0.0125812595710174,0.0217129092663428,0.310399534553169,0.093388574104618,0.14427882805464,"img_05359.jpg"
0.828557971119836,0.0118688466958715,0.00873812546488032,0.0116127581801138,0.106783416308443,0.0102417573798461,0.00909528387710586,0.0131018660031273,"img_05378.jpg"
0.0857643770985355,0.749273476004539,0.00859006728278487,0.0085036467877218,0.0543663379736246,0.00923377827275559,0.0655845735221467,0.0186837357468904,"img_05393.jpg"
0.013144424837085,0.0111890990752718,0.0171369454823459,0.00853194870287794,0.0086576299974719,0.0119262716732943,0.0096543033141667,0.919759455323165,"img_05410.jpg"
0.147282948344855,0.125922149978356,0.0121537599246918,0.6157181344928,0.016420606849712,0.0358539621811328,0.024667292414255,0.0219811687245971,"img_05426.jpg"
0.291918948292788,0.0283919285983044,0.0255129604600461,0.0130490620620529,0.0203215441666696,0.189237549342097,0.0159999049268644,0.415568137169007,"img_05433.jpg"
0.12436568336568,0.055815916974088,0.0245714251417816,0.0152695976663399,0.704437322914796,0.0415377851575975,0.0125732243526746,0.0214290362317038,"img_05434.jpg"
0.686859738826747,0.086190073192173,0.012264579953624,0.0346108011435574,0.0146864587906731,0.0752510918304493,0.0725307793821516,0.0176065149251354,"img_05438.jpg"
0.850091040134485,0.0453985102474653,0.00861168309347888,0.0107610825449227,0.0126789112575371,0.0213593695312785,0.0306620659190406,0.0204373302869387,"img_05439.jpg"
0.714143463969287,0.088527348544292,0.00938019200693676,0.03623557738029,0.0188193362671868,0.108217516262192,0.0115219765109868,0.013154547149314,"img_05440.jpg"
0.80463705956964,0.0766582046170073,0.00884804420638628,0.011736604431642,0.0153142448980341,0.0201998724136482,0.0401928936363901,0.0224131200462728,"img_05445.jpg"
0.0114875423721987,0.0100882705301064,0.0185889564454573,0.00977496937848805,0.902498388290158,0.0113011925481277,0.0100113491062092,0.0262493968009967,"img_05454.jpg"
0.681774306297291,0.102847203519354,0.00864165219245774,0.126055051852245,0.0141004597768217,0.0194325311109338,0.0318788985488825,0.0152699045836955,"img_05459.jpg"
0.377189318835876,0.0975610542111245,0.0156844509765478,0.0135049488395425,0.0190075129270551,0.166778355091838,0.0918695700819611,0.21840481646343,"img_05463.jpg"
0.0855577485636835,0.0302594225853447,0.0144740043207931,0.0122068903408939,0.0306073780171693,0.208163150400135,0.08842778485257,0.530303628742617,"img_05471.jpg"
0.0259410995990048,0.0114111039787541,0.00972263831645358,0.0122657049447309,0.899663886427655,0.0162231959402572,0.0101459495723259,0.0146264517679821,"img_05475.jpg"
0.811824133992046,0.0150083548389391,0.0156232629902677,0.014555475581439,0.0170317015610651,0.0221739807165966,0.0656500385606712,0.0381331053562479,"img_05479.jpg"
0.815280005335546,0.0798104277811869,0.00814250394287421,0.00816766709176783,0.00845256292959868,0.00845051858341514,0.0599317810649608,0.011764537403362,"img_05488.jpg"
0.61963407099233,0.191724790632886,0.0109646871685989,0.014321852289141,0.0137587739154704,0.0509593802969912,0.0672831746748079,0.0313532781787268,"img_05489.jpg"
0.0118434470612543,0.0272045784629673,0.181016965955443,0.0101529520004975,0.0105799369048315,0.0138045880477863,0.0109093437436955,0.734488222003027,"img_05492.jpg"
0.857556286453983,0.0122282695956573,0.0084078255342321,0.00950073472920689,0.0575260673648568,0.0091408068314196,0.0129164264944901,0.0327235750854108,"img_05508.jpg"
0.416776109486637,0.125200370699046,0.0106501311995117,0.0118762538768379,0.013050079531971,0.0369276221841589,0.317743053287373,0.0677763842046312,"img_05516.jpg"
0.145378550235048,0.0429829882457976,0.0117717771790914,0.0180687285959563,0.0379633551463453,0.638780225813469,0.0393014943227014,0.065752837527579,"img_05520.jpg"
