image,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_02876.jpg,0.180979371071,0.215683937073,0.0385697558522,0.0429898574948,0.0359372422099,0.0328800529242,0.452959775925
img_06892.jpg,0.092352963984,0.418720334768,0.115378439426,0.0970345884562,0.148035734892,0.0545842237771,0.0738936960697
img_03399.jpg,0.687948167324,0.0945855900645,0.0316468179226,0.0255536418408,0.0855461657047,0.0446028225124,0.0301168113947
img_03310.jpg,0.824693858624,0.0171544551849,0.00990511290729,0.0325596109033,0.0877257436514,0.0180561169982,0.00990511290729
img_01444.jpg,0.00980868097395,0.0334843397141,0.00980868097395,0.00980868097395,0.0352300703526,0.0338422991335,0.868017196655
img_04003.jpg,0.284419924021,0.122777573764,0.100353486836,0.125018313527,0.228111371398,0.0266717690974,0.112647615373
img_01537.jpg,0.728155553341,0.0437288880348,0.083343282342,0.050973623991,0.0302690081298,0.0359502322972,0.027579382062
img_03333.jpg,0.1738845855,0.00995020475239,0.00995020475239,0.0222101323307,0.056997269392,0.0450870841742,0.681920528412
img_05147.jpg,0.233047768474,0.288630515337,0.0499792918563,0.280773043633,0.0503732897341,0.0301811769605,0.0670150220394
img_02974.jpg,0.872741639614,0.0226746369153,0.0113763036206,0.0369322188199,0.00983815826476,0.0365988761187,0.00983815826476
img_01853.jpg,0.195700004697,0.0656710267067,0.0661219060421,0.0267741736025,0.0461667180061,0.0810927525163,0.518473446369
img_05433.jpg,0.072016954422,0.0166665371507,0.031818754971,0.0242837183177,0.502557754517,0.0746770352125,0.27797922492
img_03210.jpg,0.00993702467531,0.118688121438,0.0827660113573,0.00993702467531,0.0315794534981,0.0168724004179,0.730219960213
img_01289.jpg,0.00990546308458,0.010607579723,0.0114470506087,0.00990546308458,0.175115823746,0.0380933694541,0.744925320148
img_07086.jpg,0.111331120133,0.0170349813998,0.00997980218381,0.0121152093634,0.426531165838,0.108278699219,0.314729034901
img_05284.jpg,0.411057084799,0.150133579969,0.0225962586701,0.0197605118155,0.0978088378906,0.0809053629637,0.217738360167
img_03252.jpg,0.46711152792,0.0583535432816,0.0611869171262,0.0237332042307,0.0421636477113,0.0404921993613,0.306958943605
img_03942.jpg,0.803618133068,0.0207901485264,0.0234836805612,0.0923157855868,0.0364468581975,0.0134294498712,0.00991597212851
img_04370.jpg,0.614235043526,0.0815265923738,0.0742956846952,0.0963532850146,0.082764826715,0.0408596992493,0.00996469799429
img_00129.jpg,0.0983463227749,0.0964292362332,0.142529577017,0.0466661155224,0.0936352238059,0.137566149235,0.384827375412
img_00612.jpg,0.1073038131,0.00995015632361,0.00995015632361,0.0101103354245,0.109229527414,0.0636049136519,0.689851164818
img_05076.jpg,0.00989918969572,0.0400063358247,0.0222003571689,0.00989918969572,0.0275014359504,0.0230612643063,0.867432236671
img_04427.jpg,0.560935199261,0.0586783140898,0.0550977289677,0.0436799973249,0.026635453105,0.0839373990893,0.171035826206
img_03140.jpg,0.253092378378,0.136702224612,0.0471489578485,0.0412825383246,0.272494763136,0.100546233356,0.148732975125
img_03220.jpg,0.533156514168,0.171995654702,0.0123469941318,0.0247954148799,0.148832634091,0.0293914098293,0.0794813111424
img_01593.jpg,0.256722420454,0.0296368636191,0.0099825039506,0.0107840066776,0.337632715702,0.0609107501805,0.294330686331
img_03928.jpg,0.314701259136,0.0431375280023,0.0303623192012,0.0245065875351,0.435167729855,0.131732016802,0.0203925482929
img_03055.jpg,0.227065965533,0.31548678875,0.0341544412076,0.145158141851,0.0814129039645,0.0239290185273,0.172792807221
img_06642.jpg,0.00993162207305,0.0153885809705,0.00993162207305,0.00993162207305,0.164068058133,0.0748185068369,0.715929985046
img_05078.jpg,0.163714468479,0.0617395713925,0.163249462843,0.0537202470005,0.136458605528,0.0606776289642,0.360440045595
img_06698.jpg,0.121811315417,0.0258730705827,0.0261590443552,0.0146223632619,0.384093374014,0.0625615939498,0.364879220724
img_00798.jpg,0.505246520042,0.124829314649,0.138356119394,0.108658693731,0.0484644658864,0.0434619821608,0.0309829413891
img_07188.jpg,0.830637514591,0.00989089626819,0.0447768121958,0.0172752477229,0.0104854917154,0.0770431011915,0.00989089626819
img_02006.jpg,0.368633776903,0.0959398820996,0.202674672008,0.0858873724937,0.0692950710654,0.0352549403906,0.14231428504
img_01519.jpg,0.533628702164,0.0851733908057,0.060161549598,0.0663412064314,0.0914099365473,0.057658828795,0.105626441538
img_02318.jpg,0.00985211972147,0.0159548241645,0.00985211972147,0.00985211972147,0.0579826906323,0.0148604977876,0.881645679474
img_03837.jpg,0.81663608551,0.0305585172027,0.0348577126861,0.0394622310996,0.047026462853,0.0155883999541,0.01587061584
img_00757.jpg,0.777429759502,0.0452333316207,0.0157817099243,0.0360152982175,0.0647627189755,0.0284966286272,0.0322806090117
img_06065.jpg,0.310593664646,0.0516912341118,0.0512430071831,0.0329970419407,0.0710551664233,0.218061923981,0.264357954264
img_00857.jpg,0.62895745039,0.0402252301574,0.0597172789276,0.0276030097157,0.120333492756,0.0565742962062,0.0665892511606
img_01983.jpg,0.818681299686,0.0371579304338,0.0656643360853,0.0327985957265,0.0200564563274,0.0157150495797,0.00992630142719
img_03440.jpg,0.0646070167422,0.0338360927999,0.230494812131,0.0226896889508,0.0631141290069,0.0671316608787,0.518126606941
img_03457.jpg,0.707418560982,0.0196515209973,0.0485533997416,0.0342895016074,0.111540228128,0.068589694798,0.00995711423457
img_06510.jpg,0.268898516893,0.104118406773,0.173285767436,0.0254098512232,0.100057795644,0.144298121333,0.183931559324
img_02188.jpg,0.404544591904,0.0482983216643,0.0441883653402,0.0417316816747,0.144941955805,0.213659510016,0.102635651827
img_05640.jpg,0.730294346809,0.0563340000808,0.010439527221,0.024382378906,0.0365926548839,0.0491976812482,0.0927594453096
img_02949.jpg,0.674455761909,0.0438330546021,0.0773939341307,0.0361967198551,0.0474847555161,0.0477242805064,0.0729114860296
img_07045.jpg,0.390399485826,0.0149474563077,0.029815018177,0.0210725702345,0.0337170101702,0.0612474530935,0.448801040649
img_00285.jpg,0.41192817688,0.0482883639634,0.0427277162671,0.0237039849162,0.119443103671,0.137245863676,0.216662794352
img_00765.jpg,0.023987678811,0.0797158107162,0.0748184323311,0.0368419662118,0.606533646584,0.0441027060151,0.133999809623
img_01379.jpg,0.667635321617,0.0264249704778,0.0654417127371,0.046077363193,0.109162673354,0.0721555501223,0.0131023824215
